instrument,time,measured_temperature,measured_turbidity,cleaned_turbidity,turbidity_1min_avg,turbidity_1min_max,turbidity_1min_min,turbidity_1min_sd
Campbell Scientific OBS-3+,2021-08-23 10:36:00,28.99,123.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:38:00,29.02,121.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:40:00,28.99,121.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:42:00,29.04,116.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:44:00,29.06,119.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:46:00,29.04,117,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:48:00,29.01,123.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:50:00,29.04,120.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:52:00,29.06,119.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:54:00,29.02,118.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:56:00,28.98,118.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 10:58:00,29.02,112.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:00:00,29.03,115,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:02:00,29.01,120.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:04:00,28.99,119.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:06:00,29.08,121,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:08:00,29,121.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:10:00,29.07,119.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:12:00,29.05,118.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:14:00,29.07,119.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:16:00,29.01,118.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:18:00,29.04,113.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:20:00,29.02,116.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:22:00,29.09,115.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:24:00,29.01,115,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:26:00,29.03,114.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:28:00,29.06,117.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:30:00,29.05,118.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:32:00,29.09,121.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:34:00,29.04,115.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:36:00,29.04,116.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:38:00,29.03,111.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:40:00,29.08,109.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:42:00,29.04,110.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:44:00,29.01,110.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:46:00,29,105.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:48:00,29,106.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:50:00,29.06,104.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:52:00,29.02,104.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:54:00,28.99,106.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:56:00,29.06,109.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 11:58:00,29.08,106.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:00:00,29.06,112.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:02:00,29.07,112.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:04:00,29.04,112.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:06:00,29.11,110,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:08:00,29.13,108.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:10:00,29.24,110.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:12:00,29.14,108.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:14:00,29.22,110.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:16:00,29.23,113.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:18:00,29.32,111,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:20:00,29.36,111.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:22:00,29.35,84.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:24:00,29.5,87,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:26:00,29.5,86.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:28:00,29.56,84.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:30:00,29.59,85.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:32:00,29.6,80.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:34:00,29.71,88.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:36:00,29.69,81.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:38:00,29.73,82.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:40:00,29.83,85.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:42:00,29.85,80.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:44:00,29.91,82.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:46:00,30.04,85,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:48:00,30.02,86.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:50:00,30.08,87.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:52:00,30.12,80.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:54:00,30.19,86.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:56:00,30.19,88.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 12:58:00,30.22,84.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:00:00,30.3,81.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:02:00,30.32,83.3,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:04:00,30.34,82.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:06:00,30.4,85.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:08:00,30.48,84.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:10:00,30.47,86.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:12:00,30.55,84.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:14:00,30.58,85.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:16:00,30.62,81.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:18:00,30.63,83.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:20:00,30.64,87.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:22:00,30.77,87,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:24:00,30.76,86.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:26:00,30.8,83.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:28:00,30.86,88.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:30:00,30.88,90.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:32:00,30.89,88.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:34:00,30.95,89.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:36:00,30.97,90,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:38:00,31.11,90.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:40:00,31.03,90.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:42:00,31.09,89.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:44:00,31.1,89.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:46:00,31.1,90.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:48:00,31.21,89.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:50:00,31.17,89.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:52:00,31.21,91.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:54:00,31.3,92.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:56:00,31.25,89.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 13:58:00,31.28,91.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:00:00,31.29,91.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:02:00,31.33,93,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:04:00,31.33,94.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:06:00,31.35,92.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:08:00,31.44,91,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:10:00,31.39,90.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:12:00,31.49,92.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:14:00,31.43,89.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:16:00,31.48,91.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:18:00,31.53,93,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:20:00,31.49,91.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:22:00,31.57,87.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:24:00,31.54,91.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:26:00,31.52,89.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:28:00,31.58,89.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:30:00,31.54,90.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:32:00,31.58,92.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:34:00,31.6,91,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:36:00,31.61,91.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:38:00,31.65,91.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:40:00,31.67,92.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:42:00,31.69,92.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:44:00,31.69,84.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:46:00,31.73,85.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:48:00,31.74,85.5,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:50:00,31.75,91.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:52:00,31.75,83.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:54:00,31.82,85.2,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:56:00,31.75,87.8,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 14:58:00,31.77,85.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:00:00,31.82,88.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:02:00,31.81,82.9,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:04:00,31.9,92,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:06:00,31.84,91.4,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:08:00,31.86,88.6,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:10:00,31.86,85.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:12:00,31.92,86.1,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:14:00,31.92,89,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:16:00,32.05,86.7,-8888,not_collected,not_collected,not_collected,not_collected
Campbell Scientific OBS-3+,2021-08-23 15:18:00,32.02,87,-8888,not_collected,not_collected,not_collected,not_collected
